id,return
47415,0.07359318776205148
47416,0.03893181430566672
47417,0.05687459721607846
47418,0.07515683002174489
47419,0.0775347203026695
47420,0.1395934619156196
47421,0.08195686384690948
47422,0.024650118453835024
47423,0.10395117616293748
47424,0.06464395819811752
47425,0.04644963588408446
47426,0.02371733123008246
47427,0.07875186190114336
47428,0.07409370167181661
47429,0.03955407224907814
47430,0.04955460164509917
47431,0.0777901958005609
47432,0.08854093371571548
47433,0.07008882382605952
47434,0.05161980328756366
47435,0.07112591387862466
47436,0.06577741489545241
47437,0.06537703495149971
47438,0.04613517827621205
47439,0.06151669395178905
47440,0.01976778080851238
47441,0.09047473585387822
47442,0.053896577410844415
47443,0.06581550480352938
47444,0.07235497851452921
47445,0.05880091269187515
47446,0.06377578919812832
47447,0.01283816758128653
47448,0.0865648393198728
47449,0.048092556880414694
47450,0.07745852198362879
47451,0.01589326733383567
47452,0.05204049774139197
47453,0.04977399768174129
47454,0.07587304517849036
47455,0.045850470757056616
47456,0.09961355502408731
47457,0.05065673284099104
47458,0.09411690456742372
47459,0.061036716880123354
47460,0.10617974332935054
47461,0.015705925485014927
47462,0.09290825410392989
47463,0.05093200931652353
47464,0.06285274606432134
47465,0.030825926660430714
47466,0.07389915366830868
47467,0.09323092982682413
47468,0.018976368015289236
47469,0.0773448398721821
47470,0.07521384718688084
47471,0.08985957098152708
47472,0.0669664860850907
47473,0.07366412755039553
47474,0.03997281608154868
47475,0.08458363696316429
47476,0.042928906458356675
47477,0.0773339517972178
47478,0.05961763936560649
47479,0.09568923931449413
47480,0.034353149951005246
47481,0.0987062616177119
47482,0.06153737020460026
47483,0.038868604327932044
47484,0.05707221403903029
47485,0.06600467414845967
47486,0.07390983779517546
47487,0.08493241117560757
47488,0.06431122737911732
47489,0.06648163833300025
47490,0.061449680566917575
47491,0.11885513105435086
47492,0.03552623429055268
47493,0.06272969726721511
47494,0.0188123509800584
47495,0.046335078088564075
47496,0.07365612147092326
47497,0.07044999569478971
47498,0.08801885295505762
47499,0.05545256790446418
47500,0.08479227099179143
47501,0.08569976341436103
47502,0.06909784592457902
47503,0.06365401706471197
47504,0.08179434204740899
47505,0.07012210838643762
47506,0.08613569463495496
47507,0.08031830894196013
47508,0.061594381740934345
47509,0.07087229018723162
47510,0.10337332207490357
47511,0.035130695456377925
47512,0.08315280527587143
47513,0.06454813071508392
47514,0.04552811943794888
47515,0.06900969037079774
47516,0.08437766868103003
47517,0.056147785201979605
47518,0.058478387678361
47519,0.07283774976837831
47520,0.015592233497515817
47521,0.03856011787885549
47522,0.08402838271282898
47523,0.0690485861919301
47524,0.04667742658067864
47525,0.07690455494247805
47526,0.09927507523352253
47527,0.0497111013722038
47528,0.0872298215135241
47529,0.07820258246865519
47530,0.07881590803404759
47531,0.05933701935482594
47532,0.04372862612217743
47533,0.07103938649009711
47534,0.05373080603008473
47535,0.07521181952386291
47536,0.047919115526117384
47537,0.07918517527495395
47538,0.03902325854098443
47539,0.05349582035302625
47540,0.05212728662299604
47541,0.053097417346579245
47542,0.06011307085553019
47543,0.011862151473609028
47544,0.03171234562991332
47545,0.04597622544324986
47546,0.0733657746841252
47547,0.07415095788147053
47548,0.07118290538664729
47549,0.05651039055063256
47550,0.05886603248771527
47551,0.021902275130802007
47552,0.06976098327291114
47553,0.08954411754454439
47554,0.029077810492886602
47555,0.05870421318712493
47556,0.05938912864820178
47557,0.06484531920610959
47558,0.05011659829307957
47559,0.05587177538195354
47560,0.09430469240955608
47561,0.051471202814334927
47562,0.08278312362934104
47563,0.03750658008082519
47564,0.0948211773594827
47565,0.09468881182014721
47566,0.04410556893107076
47567,0.041873033921781655
47568,0.04039193120305695
47569,0.04654200109678941
47570,0.027460373448983777
47571,0.07953197943720136
47572,0.05049734724349486
47573,0.07471402867436394
47574,0.10637551918516897
47575,0.05197095266225693
47576,0.09633693104319496
47577,0.04252331439132151
47578,0.08893100814857657
47579,0.07118663536880154
47580,0.05067816748405152
47581,0.07679396818536155
47582,0.10147364905479694
47583,0.084143945524493
47584,0.05266532598831253
47585,0.06187060958763313
47586,0.06950523318967772
47587,0.05463507249136823
47588,0.05095930800641524
47589,0.07229841822581173
47590,0.06739638719482421
47591,0.08642127697599777
47592,0.09767240408429823
47593,0.05356745802946783
47594,0.048486632081396586
47595,0.06170562983236083
47596,0.06874882495882373
47597,0.03546033054914277
47598,0.05379081257038898
47599,0.026271717346370682
47600,0.06808333971609981
47601,0.06638381454463049
47602,0.05327518843850454
47603,0.012902235358583702
47604,0.04448882851149216
47605,0.07926725514921129
47606,0.06951960991204098
47607,0.0764713447696912
47608,0.04386463287131859
47609,0.07471915754263447
47610,0.03581401369359272
47611,0.04918075035097269
47612,0.07499972535746524
47613,0.058147670399824936
47614,0.07102811299783651
47615,0.06731094608899602
47616,0.04693426673799417
47617,0.04584666813180016
47618,0.06869948973747686
47619,0.10523907767400864
47620,0.038986669156520826
47621,0.013219018018317374
47622,0.07588496214925344
47623,0.09809148808268153
47624,0.06559317859352953
47625,0.0270472484485329
47626,0.07920764395322122
47627,0.0298091079943128
47628,0.007669399738194027
47629,0.04236327463778489
47630,0.07900252693024079
47631,0.042265612782328876
47632,0.1032516518541029
47633,0.0632638652103541
47634,0.06401480265157344
47635,0.06265947183787857
47636,0.04377421202188225
47637,0.08154757894707343
47638,0.0642840485423748
47639,0.08030401632476014
47640,0.07128351708119851
47641,0.05270041333423192
47642,0.11760681353863545
47643,0.0667577479047341
47644,0.10830251312528061
47645,0.08307446580653233
47646,0.06670108127266916
47647,0.05687534853929277
47648,0.07022420637530935
47649,0.03127882335127641
47650,0.04610875092116773
47651,0.07136703162730607
47652,0.06188218645200161
47653,0.05837476621366067
47654,0.08168238946079853
47655,0.06292435039692412
47656,0.050754635187576724
47657,-0.11445341422461608
47658,0.05063655067870121
47659,0.06141388137704107
47660,0.042573604324044556
47661,0.051624748147162336
47662,0.08106518420056119
47663,0.07869898460829239
47664,0.050290526204364916
47665,0.07264730959638
47666,0.07520689422074289
47667,0.06695404682667805
47668,0.05505197879563761
47669,0.081791814744403
47670,0.08098641337185386
47671,0.0912731230641306
47672,0.0741572155681367
47673,0.08515328362526509
47674,0.04073933283772169
47675,0.08732585991981479
47676,0.08867104322351205
47677,0.05036863109107026
47678,0.06062263820380709
47679,0.06385341467120886
47680,0.08462025718223742
47681,0.0763829512745895
47682,0.03445354636810238
47683,0.036723070705010574
47684,0.09290793457535562
47685,0.06792431372663943
47686,0.05626823638573164
47687,0.07488334039998401
47688,0.06380089561226265
47689,0.07897069483781616
47690,0.05277213120049318
47691,0.051567191770242715
47692,0.03922701466465606
47693,0.07418653807440245
47694,0.06966405348470017
47695,0.0654328086214
47696,0.08712868075779712
47697,0.06472533269635727
47698,0.08041312872264417
47699,0.08027328698072234
47700,0.05428635499075307
47701,0.06561312597739866
47702,0.03995716813735184
47703,0.045990763605664675
47704,0.06876130071068731
47705,-0.016663366327585916
47706,0.05373609229970322
47707,0.08179892375221653
47708,0.06057489465126631
47709,0.08701804228636956
47710,0.06252777396293885
47711,0.07127755858939677
47712,0.04926251777200852
47713,0.08015542985556667
47714,0.06620947974775282
47715,0.07544095041413312
47716,0.054161654758219324
47717,0.08613321922975681
47718,0.05036087382639076
47719,0.023364691150732586
47720,0.09406324020784895
47721,0.07576903578773342
47722,0.037365016361456505
47723,0.09869271807554059
47724,0.0796368103187377
47725,0.06088034662458064
47726,0.03302430537330414
47727,0.07814521176492617
47728,0.06069232842470873
47729,0.05372744223859671
47730,0.055501511523016855
47731,0.027239315948872633
47732,0.043135734010189
47733,0.06156186283948939
47734,0.039267520412250345
47735,0.039815977380254
47736,0.048669126803369434
47737,0.061550523074512586
47738,0.08880702952823905
47739,0.017224637237886586
47740,0.02682729862440114
47741,0.0892423648390328
47742,0.07864561875045739
47743,0.07027327646640602
47744,0.04029487475508864
47745,0.07486125651352049
47746,0.06097722322996901
47747,0.05045638370610428
47748,0.06915802315749398
47749,0.02477448744919375
47750,0.05319717731908691
47751,0.07084054420568053
47752,0.08944197048574454
47753,0.038984731958243035
47754,0.06705282216566077
47755,0.07426029894466124
47756,0.10195807953595981
47757,0.027251899755210474
47758,0.08723797888325313
47759,0.053185684447437875
47760,0.07419180059958652
47761,0.04064500821417072
47762,0.06177090760724946
47763,0.07899057047388824
47764,0.06982856857220465
47765,0.05194415049702217
47766,0.06960353538378339
47767,0.056333272005796964
47768,0.07115977603586243
47769,0.04697014012227063
47770,0.009564529575586622
47771,0.050940557603022185
47772,0.08437660241774614
47773,0.03227287686642244
47774,0.07514402935055653
47775,0.028608080169695516
47776,0.07042430731695548
47777,0.0709949688052709
47778,0.0740142626019975
47779,0.04187411314916334
47780,0.0466035392371249
47781,0.04581170958788672
47782,0.04070814940366274
47783,0.036911517557399964
47784,0.08956302656126569
47785,0.08479212450629925
47786,0.03763832267913658
47787,0.06568009050178603
47788,0.05892111149503121
47789,0.05606910033180634
47790,0.0616212865504524
47791,0.06743434456606057
47792,0.07320541079098986
47793,0.05806032053503918
47794,0.055107758326193856
47795,0.022772811602606247
47796,0.07816931992727971
47797,0.07690132900135538
47798,0.03318179509532326
47799,0.07568766526211546
47800,0.062236060396718695
47801,0.06140680362165396
47802,0.08232485539399903
47803,0.05754993757622051
47804,0.062027237298246884
47805,0.06103632807502324
47806,0.10937159915699946
47807,0.027309844905982317
47808,0.053892884419825204
47809,0.07009118476936349
47810,0.05226777245751757
47811,0.102859152551523
47812,0.07031821212008227
47813,0.05645863954560637
47814,0.04676357398944875
47815,0.04717268174920042
47816,0.0324291107050656
47817,0.07255814677328454
47818,0.06896376764341428
47819,0.05459135880806665
47820,-0.12181205165291198
47821,0.03479876373084734
47822,0.030841000714914024
47823,0.07860308112333625
47824,0.07487186952489688
47825,0.04862784522515584
47826,0.034373969655626
47827,0.03211549649113454
47828,0.0706280617456545
47829,0.05492578879893939
47830,0.07747947038682801
47831,0.08991067722121526
47832,0.06462106041257121
47833,0.045328290551533534
47834,0.05951922130612841
47835,0.09054542656126818
47836,0.02340748438021345
47837,0.05259358620918553
47838,0.04911956284270902
47839,0.07680961007003173
47840,0.04677716485937422
47841,0.0272568797521493
47842,0.08065929159985785
47843,0.023651252922364918
47844,0.04965994280389907
47845,0.051247454710737994
47846,0.051801764960475616
47847,0.08179482695543916
47848,-0.024743670653958105
47849,0.07872688168758657
47850,0.0468976184141594
47851,0.08313037005118629
47852,0.02888310990230858
47853,0.05783224770219375
47854,0.05411948137243838
47855,0.05556418186744905
47856,0.028389307501556438
47857,0.063524936290007
47858,0.047355120747377466
47859,0.016254105270104624
47860,0.044552754816441276
47861,0.0068044977900521
47862,0.051583316588982076
47863,0.08020907463137528
47864,0.06667343677469795
47865,0.09056828611809697
47866,0.0757596166640142
47867,0.04998066516369093
47868,0.03966424888586895
47869,0.06413469878690892
47870,0.07801190643538147
47871,0.06993943165525307
47872,0.0992907077531977
47873,0.07597012610483977
47874,0.03899416893407581
47875,0.0528421165386046
47876,0.03417143537494072
47877,0.03350404574414112
47878,0.09939639255207089
47879,0.0665291354861215
47880,0.07885752951812952
47881,0.04853443198500562
47882,0.04591840450370377
47883,0.08954874535528967
47884,0.038535601294263255
47885,0.015526477424387064
47886,0.04483640260313093
47887,0.037107071304286254
47888,0.09577801651912443
47889,0.055626886445749424
47890,0.0644001277654822
47891,0.12769992977913125
47892,0.059486506231163805
47893,0.04767181518704211
47894,0.06869593327934487
47895,0.09874452594908467
47896,0.0678279585141417
47897,0.07458997122948263
47898,0.05195636408164184
47899,0.04196070449447786
47900,0.05902231633614674
47901,0.03495777510325615
47902,0.09743703559384498
47903,0.04915035436638515
47904,0.028100810353139938
47905,0.04133493757124507
47906,0.044916966373528044
47907,0.06559200952179145
47908,0.036548075948906966
47909,0.07068673061190056
47910,0.06484840880999032
47911,0.0845042861886145
47912,0.052297565806739055
47913,0.11512499575238566
47914,0.07349336700700615
47915,0.073464843205993
47916,0.07289505909879423
47917,0.04914238183102393
47918,0.02769886171876257
47919,0.05429899420047013
47920,0.07703803820920685
47921,0.06221515010315004
47922,0.08340003430396514
47923,0.0619797523147958
47924,0.04933489525132595
47925,0.06678697565686376
47926,0.04934003540877052
47927,0.04875263474145042
47928,0.055391180703741494
47929,0.04845865581988562
47930,0.06676917034876872
47931,0.04134854430994439
47932,0.09511615112629324
47933,0.09123373068496088
47934,0.04076596106636954
47935,0.10094629904916008
47936,0.09111149858151757
47937,0.07836091681582236
47938,0.060806379571487934
47939,0.08047315551378498
47940,0.055892019312586694
47941,0.07776698559125172
47942,0.08140319830326126
47943,0.07834733542759098
47944,0.07097561088862792
47945,0.05651539316129517
47946,0.031873228541910326
47947,0.0504977661244812
47948,0.0599849654688791
47949,0.05812244252201326
47950,0.09752578157417569
47951,0.029138287264296903
47952,0.0723181392791088
47953,0.05182346311526187
47954,0.07933721831903062
47955,0.048692118675444096
47956,0.1278226304163561
47957,-0.01866602284198393
47958,0.08154818964647026
47959,0.08196972398670921
47960,0.05268604436081681
47961,0.04912301502719929
47962,0.06584526656781753
47963,0.052335910407837805
47964,-0.0069876076873103266
47965,0.07427049981119094
47966,0.047569912983207896
47967,0.06716155028803028
47968,0.062184171887599504
47969,0.05099805691467374
47970,0.06412830912935918
47971,0.06896097142217572
47972,0.07486979040237074
47973,0.03891100428050054
47974,0.048756504753915575
47975,0.10113821294191938
47976,0.0469066426442839
47977,0.053401813368482376
47978,0.06473503877213682
47979,0.017474485253358818
47980,0.06517355442909212
47981,0.09355851942960536
47982,0.05836411347639414
47983,0.06511581627171648
47984,0.021607643739194327
47985,0.09889079143261137
47986,0.05681770318141899
47987,0.05966231169960645
47988,0.08587835492449036
47989,0.07652215449788713
47990,0.05646980078997288
47991,0.08199842714395045
47992,0.11203501743841304
47993,0.03666954533824329
47994,0.04496833693705993
47995,0.09668662043792597
47996,0.08516587546455945
47997,0.05344658656580359
47998,0.09274049536985851
47999,0.07773608831564305
48000,0.05573140539750154
48001,0.0764037957536643
48002,0.03187027152496302
48003,0.052889408886835465
48004,0.10661648302927995
48005,0.06604239307553206
48006,0.031824594048200705
48007,0.09956448065477064
48008,0.024670837978012283
48009,0.03967325971922264
48010,0.055674737199907565
48011,0.07472548382983613
48012,0.048765578734961235
48013,0.1034694026253482
48014,0.07433284684883734
48015,0.05999413731044756
48016,0.040180884778785675
48017,0.049262859993977504
48018,0.07194778008780078
48019,0.0216212494924668
48020,0.09124576733609713
48021,0.04691948185402017
48022,0.11990898052815657
48023,0.08596743518670058
48024,0.08282448327064307
48025,0.022454880018742518
48026,0.0493324757786584
48027,0.06145246598240828
48028,0.069339978773026
48029,0.0904727850776137
48030,0.028226334984096102
48031,0.09815531688790857
48032,0.07483440681398257
48033,0.03340714408735179
48034,0.06945482052777718
48035,0.08080847679705672
48036,0.09068190254790709
48037,0.06739530708685271
48038,0.04882105096872946
48039,0.0777815678413738
48040,0.04358239056990554
48041,0.07641837897576531
48042,0.055103169440392286
48043,0.03740760786573505
48044,0.084354402827159
48045,0.02948632172679888
48046,0.08881545541661984
48047,0.0758225429660766
48048,0.08055526064606555
48049,0.02580098013337162
48050,0.020985410978172858
48051,0.08822473646385065
48052,0.08745525603633242
48053,0.07397283215048667
48054,0.041992700137024386
48055,0.06686141671446455
48056,0.09268501201856871
48057,0.03505471814895067
48058,0.045989753817446744
48059,0.07321513448047945
48060,0.0444992056096849
48061,0.029567403861437302
48062,0.018237643070938336
48063,0.07361014454339854
48064,0.0689802380691229
48065,0.07786060842660047
48066,0.00987350449348634
48067,0.036430480526423725
48068,0.08154292565309973
48069,0.05827494672255318
48070,0.05490306351749563
48071,0.039568464289320815
48072,0.05194938725224896
48073,0.045657039980607994
48074,0.05255277139709991
48075,0.08912599655119546
48076,0.0752370786937413
48077,0.053382683262607866
48078,0.08792695033918463
48079,0.06081324821465861
48080,0.05367476235289992
48081,0.07371744015151993
48082,0.0846344949983382
48083,0.08538243223394781
48084,0.07067521238826302
48085,0.0485391228210017
48086,0.10570368562547117
48087,0.10101806068012209
48088,0.07135362300602921
48089,0.05170263770574257
48090,0.10980395600615234
48091,0.06368024601730138
48092,0.025279917257837514
48093,0.07849602895506758
48094,0.042716069228830644
48095,0.09361998512683156
48096,0.0471654427538688
48097,0.07427390561323355
48098,0.09106503162458379
48099,0.07547626720011147
48100,0.03324166866534961
48101,0.07635432180239343
48102,0.06393861623694486
48103,0.07407085241729439
48104,0.07386352546755637
48105,0.028400449601540867
48106,0.05307404974383312
48107,0.12226418771345582
48108,0.0914244837438063
48109,0.07182639227126408
48110,0.0682562165242877
48111,0.05596428305190537
48112,0.045757727528808356
48113,0.03941230859054157
48114,0.10555095537761483
48115,0.08044625859746102
48116,0.04860721216755115
48117,0.06745411515590494
48118,0.06046767513400875
48119,0.06326961562593292
48120,0.08455802166974857
48121,0.03365556660401792
48122,0.09647626048938163
48123,0.045536758622372275
48124,0.07570638359497739
48125,0.05883456845592194
48126,0.0577520130662994
48127,0.07059860792643624
48128,0.019649865620861018
48129,0.07044220546156366
48130,0.028163666303170132
48131,0.08244379256237622
48132,0.06999837319841351
48133,0.07993815604446519
48134,0.08035413487509757
48135,0.05788608224425085
48136,0.06747066599046914
48137,0.028463211887264084
48138,0.06577469587219831
48139,0.07849376095276517
48140,0.08850975482252599
48141,0.06382643639578989
48142,0.1077884528177453
48143,0.09000683831703782
48144,0.059250488975568505
48145,0.054824738024994435
48146,0.06478246343391802
48147,0.07505805963516554
48148,0.0801804866961926
48149,0.08716629633169282
48150,0.013858916106544772
48151,0.048299958883229355
48152,0.10132739718372674
48153,0.024797932644802678
48154,0.06884999432583028
48155,0.055746466364748226
48156,0.06255883056029887
48157,0.06446127593341044
48158,0.03842043177464616
48159,0.04630636865092308
48160,0.03071104660107471
48161,0.08695076259685885
48162,0.07031016870299256
48163,0.05683279972335287
48164,0.06656684972673022
48165,0.11092143716504399
48166,0.0669746703016818
48167,0.04964624425039732
48168,0.009703187816140879
48169,0.03551757609419681
48170,0.04428845792998226
48171,0.04599752490185027
48172,0.0763865160758912
48173,0.0678062527733907
48174,0.1065944718046632
48175,0.09281834538704858
48176,0.08563923525109818
48177,0.06178016583096957
48178,0.048521169013592935
48179,0.050543484807002326
48180,0.06976625754552446
48181,0.08729583052532108
48182,0.10110140855509542
48183,0.07484232570189953
48184,0.04679789861780126
48185,0.05510959285548411
48186,0.06358923733793498
48187,0.03801263318911241
48188,0.049727389651799125
48189,0.05447119587986471
48190,0.058733006636775276
48191,0.0491521677203508
48192,0.06817191506643416
48193,0.05464767917310587
48194,0.08818772548901821
48195,-0.01655592251505489
48196,0.07085578032229467
48197,0.04905792239825146
48198,0.013200718412919255
48199,0.07855902234180645
48200,0.09124711978508815
48201,0.07842675008434297
48202,0.06823756507072343
48203,0.07748915191575811
48204,0.04521589915201085
48205,0.08254048493233368
48206,0.08625558694143409
48207,0.06713806136131373
48208,0.0406379628885527
48209,0.07768310545900814
48210,0.049700185126378305
48211,0.08090447039088611
48212,0.07983615837934765
48213,0.07907293111698044
48214,0.033558060733654305
48215,0.08522451966523859
48216,0.035767409235788694
48217,0.07435982405818686
48218,0.05695017278989001
48219,0.0417266709866575
48220,0.051396292811225486
48221,0.06079421345026903
48222,0.04613209007501773
48223,0.05645551248946257
48224,0.09700535150319345
48225,0.04190410766926567
48226,0.06668185409906924
48227,0.044204501881544456
48228,0.08382473578222793
48229,0.05471910829586424
48230,0.077631729121308
48231,0.056032301600273726
48232,0.03533674334041681
48233,0.05040793071273031
48234,0.08057721360828651
48235,0.03173794417839515
48236,0.01877258481847921
48237,0.06740542488072476
48238,0.04702836995906923
48239,0.07885864223523509
48240,0.07274655425640919
48241,0.06792844610167315
48242,0.06877518073951494
48243,0.07323479045548265
48244,0.0695480809235165
48245,0.05927891681477293
48246,0.04294645388110352
48247,0.08479744864519212
48248,0.07002849515960419
48249,0.046027078951536904
48250,0.09556108925999807
48251,0.07271966116861028
48252,0.07541035949757857
48253,0.090006022014403
48254,0.030428900737384357
48255,0.06259811525331527
48256,0.06471302837637971
48257,0.06511194631138517
48258,0.07819112198758882
48259,0.0865190503655211
48260,0.06509085647477564
48261,0.06526227487998337
48262,0.04655839019703256
48263,0.0671621784610017
48264,0.07071418500934179
48265,0.053548380153390696
48266,0.06395037321184427
48267,0.07666442254190331
48268,0.0749794260055574
48269,0.05965843339719834
48270,0.07984873906270007
48271,0.06250840692147852
48272,0.03741189124036515
48273,0.057131526001727995
48274,0.07291826181525529
48275,0.06410014778640205
48276,0.07832849155542387
48277,0.07373371455115452
48278,0.06712673559042637
48279,0.05835535524655322
48280,0.06779038785478697
48281,0.08537468482759847
48282,0.07823443740451053
48283,0.05994163948691078
48284,0.0621990060123756
48285,0.045621722627987804
48286,0.07735633857425217
48287,0.08175188856831506
48288,0.012079418730121638
48289,0.07728441748223469
48290,0.06792854382833324
48291,0.06676902397149354
48292,0.08599107296452235
48293,0.059446946008764545
48294,0.05783328669883714
48295,0.05879220213672243
48296,0.04524829555870058
48297,0.02840517527904529
48298,0.04083444935945835
48299,-0.002926217909016149
48300,0.03188552782592602
48301,0.07707988355500772
48302,0.04312168193350274
48303,0.020536818761610398
48304,0.0883830198739255
48305,0.058528750226129134
48306,0.0696090519171988
48307,0.037015549912337686
48308,0.06045942287414752
48309,0.054305837370166365
48310,0.0844317917717583
48311,0.056088150891012045
48312,0.06717659550405441
48313,0.06662725314238083
48314,0.062081757205500576
48315,0.03804088898706448
48316,0.07147759470738402
48317,0.05628493203427398
48318,0.05165545447882325
48319,0.0714126002939941
48320,0.08367309644961596
48321,0.04340458548205106
48322,0.06218989711883971
48323,0.08651933533946732
48324,0.037225385862972526
48325,0.04701432724474364
48326,0.06908788200861293
48327,0.03807125205848827
48328,0.07841227563565312
48329,0.07622985456718157
48330,0.039082593104280416
48331,0.0805764281957253
48332,0.037452758755229354
48333,0.04152656957907652
48334,0.08812275057344499
48335,0.05423387166755278
48336,-0.09579242156396317
48337,0.04719953013718303
48338,0.04287447896064167
48339,0.0788147548148661
48340,0.06267999319482387
48341,0.077361313832224
48342,0.0729732456140395
48343,0.06329427435262103
48344,0.07805952704516361
48345,0.08210684198391727
48346,0.05144998382499333
48347,0.03350303980881897
48348,0.056123535572195404
48349,0.07186913478315615
48350,0.06566300173121364
48351,0.031476389054490905
48352,0.03235111049657391
48353,0.08203792894648876
48354,0.04236474557495873
48355,0.05834225582223107
48356,0.06186848859469629
48357,0.09814047122197822
48358,0.09700213140609204
48359,0.07621952631608453
48360,0.007180167185210085
48361,0.05736195977198699
48362,0.0945092465959756
48363,0.0880032577447758
48364,0.0627079481857602
48365,0.07762927778944784
48366,0.048370655394726736
48367,0.09730539256718007
48368,0.06569995387239702
48369,0.09005422953915909
48370,0.07924160945819603
48371,0.01687385039285294
48372,0.013752642609579535
48373,0.07948477060870385
48374,0.053664901274974586
48375,0.08474467730854718
48376,0.06842452818877076
48377,0.08952138916647989
48378,0.036633972605918164
48379,0.10250733332385842
48380,0.061574477067447564
48381,0.045503307350886146
48382,0.08418893300931396
48383,0.056238528402706045
48384,0.06919752589486317
48385,0.0805871934499991
48386,0.06334143426858274
48387,0.06702508127973017
48388,0.06697285661042551
48389,0.04941743451115155
48390,0.06488937253621385
48391,0.029215243288568615
48392,0.08246320443527866
48393,0.07942623146451844
48394,0.0504908642843076
48395,0.07125578952287892
48396,0.05248315030249184
48397,0.08868662958476126
48398,0.03554132083286188
48399,0.03323570057026348
48400,0.06650779455092559
48401,0.0887302168509696
48402,0.053002168735227784
48403,0.08462732737863865
48404,0.04469362694401413
48405,0.06282600141357397
48406,0.07210284756105656
48407,0.0952069888908409
48408,0.06302996771392566
48409,0.05875535360550588
48410,0.03970253033525806
48411,0.051814758817434914
48412,0.060170156541349495
48413,0.051521267579763386
48414,0.03664810180356026
48415,0.08309669850656842
48416,0.045385487254657075
48417,0.026452984149217595
48418,0.07714938469109578
48419,0.044323952404778044
48420,0.09736436616425115
48421,0.07532949678772605
48422,0.07076734356756065
48423,0.04305059952389856
48424,0.06997133088105523
48425,0.04641192938129901
48426,0.047496165382633126
48427,0.039433193659531796
48428,0.001174924116400522
48429,0.04073895222818669
48430,0.06586536636417151
48431,0.04387045217353025
48432,0.05551283339342783
48433,0.0828144003016944
48434,0.06423266631061209
48435,0.054656339808477394
48436,0.06165920835445382
48437,0.025990873391059655
48438,0.11181000197458824
48439,0.07606090609816896
48440,0.043969585890438534
48441,0.04152578002848095
48442,0.05129958483486652
48443,0.06156040736491475
48444,0.062281936102787316
48445,0.04232972733711149
48446,-0.15052227295972953
48447,0.07379544947222838
48448,0.05111358006271205
48449,0.04767151742601827
48450,0.05088936182186865
48451,0.0678886303927384
48452,0.05225861129995524
48453,0.07189755282895005
48454,0.02861203172628013
48455,0.052821767838642675
48456,0.08870442605689322
48457,0.08073819313913466
48458,0.0691046762708285
48459,0.07285476721136197
48460,0.050230215219586594
48461,0.09955137785218104
48462,0.066507888963653
48463,0.06537873971286379
48464,0.09610347138028663
48465,0.050646633784983575
48466,0.06710503247061528
48467,0.05651772621184259
48468,0.07099155112382816
48469,0.07382328408583216
48470,0.04956989162986014
48471,0.05555582354974442
48472,0.07354823692974621
48473,0.02573406261135469
48474,0.061634212847937686
48475,0.05280169482724206
48476,0.03927056755540237
48477,0.04338150595868884
48478,0.09519769609924422
48479,0.045559348509538466
48480,0.050440170961489006
48481,0.06641630375178886
48482,0.025680231646960205
48483,0.01306900085951801
48484,0.07199412518577963
48485,0.07429325483265492
48486,0.0804989671712879
48487,0.06660579867116434
48488,0.07634543783825398
48489,0.06974586173483255
48490,0.0015785484737933508
48491,-0.001075267318855655
48492,0.028410458757913926
48493,0.071809595808205
48494,0.06573531944476718
48495,0.0493899093738297
48496,0.060467850400321765
48497,0.041091478764668565
48498,0.07414592820989396
48499,0.08194943354806528
48500,0.035817596337675006
48501,0.09039778496343365
48502,0.07989811413960801
48503,0.0457846718807029
48504,0.032643482424085324
48505,0.06272899581351599
48506,0.08600237649066766
48507,0.0809107942270555
48508,0.04001391374449703
48509,0.06768425240683884
48510,0.07101397788409791
48511,0.012320984252038425
48512,0.08127059063510922
48513,0.012071259151943181
48514,0.015117045569827514
48515,0.049658354750576894
48516,0.08164632082502399
48517,0.08343825313377407
48518,0.04407967802229651
48519,0.05553729775250771
48520,0.045659507834088675
48521,0.06026666069851494
48522,0.06315891873227963
48523,0.061948722933580225
48524,0.06880251186349895
48525,0.07074907762103821
48526,0.09933173111276927
48527,0.03936089107112961
48528,0.03383096076113601
48529,0.07915800752780777
48530,0.09922919999677537
48531,0.06820869176553801
48532,0.05555056704240391
48533,0.09036749861920246
48534,0.039124600441846624
48535,0.05618465208898238
48536,0.04595769959405649
48537,0.012586045845022209
48538,0.07857819381448872
48539,0.035060031725410834
48540,0.04620106250068945
48541,0.06173842770284965
48542,0.06555616264659614
48543,0.06817280958898753
48544,0.07505623011388929
48545,0.08424491480455787
48546,0.04561410977947933
48547,0.06264367913273228
48548,0.04479981880399686
48549,0.04352917353375263
48550,0.038055277459430936
48551,0.04565609106968438
48552,0.0958074575988146
48553,0.029579638648710382
48554,-0.05352554939239296
48555,0.054041362261791015
48556,0.06321296541157206
48557,0.05508638214280781
48558,0.07973782148504549
48559,0.04066765526779603
48560,0.09217882221755103
48561,0.07944633687053448
48562,0.06968402439500077
48563,0.03319551916602359
48564,0.06364417335741734
48565,0.0763044827656496
48566,0.05690457964319462
48567,0.03085903706802684
48568,0.049284787430615484
48569,0.06610428039072014
48570,0.08592775873062175
48571,0.05922419189372663
48572,0.06444506659375682
48573,0.03823749119231179
48574,0.10909213298431597
48575,0.0950879281931658
48576,0.0568659101154414
48577,0.0866404058389767
48578,0.06881154609804607
48579,0.02327597244295987
48580,0.096343234293911
